Parameters,1569,1565,2017,0.012427,0.169724,83,36,71,Fitnesses,4,264.540009,0,Iterations,1000
Parameters,1569,1565,2017,0.012427,0.169724,83,36,71,Fitnesses,2,113.581001,0,Iterations,1000
Parameters,1569,1565,2017,0.012427,0.169724,83,36,71,Fitnesses,2,346.246002,0,Iterations,1000
Parameters,1569,1565,2017,0.012427,0.169724,83,36,71,Fitnesses,2,396.626007,0,Iterations,1000
Parameters,1569,1565,2017,0.012427,0.169724,83,36,71,Fitnesses,2,396.626007,0,Iterations,1000
Parameters,1141,280,926,0.208036,0.058479,13,95,147,Fitnesses,1,106.400002,0,Iterations,1000
Parameters,1141,280,926,0.208036,0.058479,13,95,147,Fitnesses,1,106.350998,0,Iterations,1000
Parameters,1141,280,926,0.208036,0.058479,13,95,147,Fitnesses,1,106.359001,0,Iterations,1000
Parameters,1141,280,926,0.208036,0.058479,13,95,147,Fitnesses,1,106.359001,0,Iterations,1000
Parameters,1141,280,926,0.208036,0.058479,13,95,147,Fitnesses,1,106.496002,0,Iterations,1000
Parameters,1354,2027,3518,0.078632,0.096839,132,109,168,Fitnesses,1,218.188004,0,Iterations,1000
Parameters,1354,2027,3518,0.078632,0.096839,132,109,168,Fitnesses,1,218.302002,0,Iterations,1000
Parameters,1354,2027,3518,0.078632,0.096839,132,109,168,Fitnesses,1,217.729004,0,Iterations,1000
Parameters,1354,2027,3518,0.078632,0.096839,132,109,168,Fitnesses,1,218.186996,0,Iterations,1000
Parameters,1354,2027,3518,0.078632,0.096839,132,109,168,Fitnesses,1,217.574997,0,Iterations,1000
Parameters,4749,4527,2463,0.183875,0.198098,181,78,25,Fitnesses,1,465.114990,0,Iterations,1000
Parameters,4749,4527,2463,0.183875,0.198098,181,78,25,Fitnesses,1,464.774994,0,Iterations,1000
Parameters,4749,4527,2463,0.183875,0.198098,181,78,25,Fitnesses,1,465.005005,0,Iterations,1000
Parameters,4749,4527,2463,0.183875,0.198098,181,78,25,Fitnesses,1,464.617004,0,Iterations,1000
Parameters,4749,4527,2463,0.183875,0.198098,181,78,25,Fitnesses,1,464.615997,0,Iterations,1000
Parameters,1366,3832,3735,0.205328,0.151465,84,75,64,Fitnesses,1,186.522995,0,Iterations,1000
Parameters,1366,3832,3735,0.205328,0.151465,84,75,64,Fitnesses,1,186.522995,0,Iterations,1000
Parameters,1366,3832,3735,0.205328,0.151465,84,75,64,Fitnesses,1,186.649002,0,Iterations,1000
Parameters,1366,3832,3735,0.205328,0.151465,84,75,64,Fitnesses,1,186.712006,0,Iterations,1000
Parameters,1366,3832,3735,0.205328,0.151465,84,75,64,Fitnesses,1,186.709000,0,Iterations,1000
Parameters,1295,3416,757,0.000283,0.019700,46,81,69,Fitnesses,1,157.376999,0,Iterations,1000
Parameters,1295,3416,757,0.000283,0.019700,46,81,69,Fitnesses,1,157.688995,0,Iterations,1000
Parameters,1295,3416,757,0.000283,0.019700,46,81,69,Fitnesses,1,157.417007,0,Iterations,1000
Parameters,1295,3416,757,0.000283,0.019700,46,81,69,Fitnesses,1,157.376999,0,Iterations,1000
Parameters,1295,3416,757,0.000283,0.019700,46,81,69,Fitnesses,1,157.487000,0,Iterations,1000
Parameters,845,211,4652,0.137847,0.130916,154,90,137,Fitnesses,1,643.179993,0,Iterations,1000
Parameters,845,211,4652,0.137847,0.130916,154,90,137,Fitnesses,1,642.963989,0,Iterations,1000
Parameters,845,211,4652,0.137847,0.130916,154,90,137,Fitnesses,1,643.161987,0,Iterations,1000
Parameters,845,211,4652,0.137847,0.130916,154,90,137,Fitnesses,1,643.377991,0,Iterations,1000
Parameters,845,211,4652,0.137847,0.130916,154,90,137,Fitnesses,1,643.468018,0,Iterations,1000
Parameters,3049,1854,2283,0.172228,0.023277,130,89,62,Fitnesses,1,601.916992,0,Iterations,1000
Parameters,3049,1854,2283,0.172228,0.023277,130,89,62,Fitnesses,1,601.802002,0,Iterations,1000
Parameters,3049,1854,2283,0.172228,0.023277,130,89,62,Fitnesses,1,601.744995,0,Iterations,1000
Parameters,3049,1854,2283,0.172228,0.023277,130,89,62,Fitnesses,1,601.767029,0,Iterations,1000
Parameters,3049,1854,2283,0.172228,0.023277,130,89,62,Fitnesses,1,601.799988,0,Iterations,1000
Parameters,779,4946,3351,0.082041,0.010353,43,163,70,Fitnesses,3,1065.720947,0,Iterations,1000
Parameters,779,4946,3351,0.082041,0.010353,43,163,70,Fitnesses,1,236.921997,0,Iterations,1000
Parameters,779,4946,3351,0.082041,0.010353,43,163,70,Fitnesses,1,236.944000,0,Iterations,1000
Parameters,779,4946,3351,0.082041,0.010353,43,163,70,Fitnesses,1,236.944000,0,Iterations,1000
Parameters,779,4946,3351,0.082041,0.010353,43,163,70,Fitnesses,1,236.944000,0,Iterations,1000
Parameters,1413,3435,3524,0.201566,0.180337,37,38,136,Fitnesses,1,123.338997,0,Iterations,1000
Parameters,1413,3435,3524,0.201566,0.180337,37,38,136,Fitnesses,1,123.345001,0,Iterations,1000
Parameters,1413,3435,3524,0.201566,0.180337,37,38,136,Fitnesses,1,123.319000,0,Iterations,1000
Parameters,1413,3435,3524,0.201566,0.180337,37,38,136,Fitnesses,1,123.212997,0,Iterations,1000
Parameters,1413,3435,3524,0.201566,0.180337,37,38,136,Fitnesses,1,123.212997,0,Iterations,1000
