Parameters,3049,3129,3152,0.118272,0.130198,3,4,116,Fitnesses,1,64.074997,0,Iterations,1000
Parameters,3049,3129,3152,0.118272,0.130198,3,4,116,Fitnesses,2,64.068001,0,Iterations,1000
Parameters,3049,3129,3152,0.118272,0.130198,3,4,116,Fitnesses,1,64.132004,0,Iterations,1000
Parameters,4451,4824,3411,0.001958,0.141628,16,44,189,Fitnesses,1,269.087006,0,Iterations,1000
Parameters,4451,4824,3411,0.001958,0.141628,16,44,189,Fitnesses,1,269.204010,0,Iterations,1000
Parameters,4451,4824,3411,0.001958,0.141628,16,44,189,Fitnesses,1,269.204010,0,Iterations,1000
Parameters,3488,1301,3597,0.107055,0.034793,103,149,178,Fitnesses,1,1040.124023,0,Iterations,1000
Parameters,3488,1301,3597,0.107055,0.034793,103,149,178,Fitnesses,1,1039.998047,0,Iterations,1000
Parameters,3488,1301,3597,0.107055,0.034793,103,149,178,Fitnesses,1,1040.140015,0,Iterations,1000
Parameters,4899,4478,965,0.200418,0.131818,94,125,112,Fitnesses,1,746.206970,0,Iterations,1000
Parameters,4899,4478,965,0.200418,0.131818,94,125,112,Fitnesses,1,746.135986,0,Iterations,1000
Parameters,4899,4478,965,0.200418,0.131818,94,125,112,Fitnesses,1,746.096985,0,Iterations,1000
Parameters,3814,2867,1664,0.037264,0.112956,43,91,12,Fitnesses,1,391.921997,0,Iterations,1000
Parameters,3814,2867,1664,0.037264,0.112956,43,91,12,Fitnesses,1,391.942993,0,Iterations,1000
Parameters,3814,2867,1664,0.037264,0.112956,43,91,12,Fitnesses,1,391.812012,0,Iterations,1000
Parameters,4038,1634,3544,0.105279,0.004093,25,144,143,Fitnesses,1,791.551025,0,Iterations,1000
Parameters,4038,1634,3544,0.105279,0.004093,25,144,143,Fitnesses,1,791.586975,0,Iterations,1000
Parameters,4038,1634,3544,0.105279,0.004093,25,144,143,Fitnesses,1,791.349976,0,Iterations,1000
Parameters,3833,487,877,0.214744,0.204791,34,159,45,Fitnesses,1,1105.858032,0,Iterations,1000
Parameters,3833,487,877,0.214744,0.204791,34,159,45,Fitnesses,1,1105.572998,0,Iterations,1000
Parameters,3833,487,877,0.214744,0.204791,34,159,45,Fitnesses,1,1105.296021,0,Iterations,1000
Parameters,3775,4794,4824,0.243004,0.212456,123,24,57,Fitnesses,1,179.682999,0,Iterations,1000
Parameters,3775,4794,4824,0.243004,0.212456,123,24,57,Fitnesses,1,179.651001,0,Iterations,1000
Parameters,3775,4794,4824,0.243004,0.212456,123,24,57,Fitnesses,1,179.356995,0,Iterations,1000
Parameters,862,2170,419,0.089993,0.006496,24,111,68,Fitnesses,1,139.138000,0,Iterations,1000
Parameters,862,2170,419,0.089993,0.006496,24,111,68,Fitnesses,1,139.371994,0,Iterations,1000
Parameters,862,2170,419,0.089993,0.006496,24,111,68,Fitnesses,1,139.416000,0,Iterations,1000
Parameters,4990,4790,3874,0.201317,0.213124,83,150,183,Fitnesses,1,866.661011,0,Iterations,1000
Parameters,4990,4790,3874,0.201317,0.213124,83,150,183,Fitnesses,1,866.661011,0,Iterations,1000
Parameters,4990,4790,3874,0.201317,0.213124,83,150,183,Fitnesses,1,866.676025,0,Iterations,1000
Parameters,2829,1750,2005,0.161176,0.163678,125,18,153,Fitnesses,2,329.856995,0,Iterations,1000
Parameters,2829,1750,2005,0.161176,0.163678,125,18,153,Fitnesses,2,570.835022,0,Iterations,1000
Parameters,2829,1750,2005,0.161176,0.163678,125,18,153,Fitnesses,2,330.096985,0,Iterations,1000
Parameters,3162,2815,1973,0.023291,0.064505,179,136,193,Fitnesses,1,468.565002,0,Iterations,1000
Parameters,3162,2815,1973,0.023291,0.064505,179,136,193,Fitnesses,1,468.230011,0,Iterations,1000
Parameters,3162,2815,1973,0.023291,0.064505,179,136,193,Fitnesses,1,468.635986,0,Iterations,1000
Parameters,2919,1747,4060,0.236489,0.216888,168,151,162,Fitnesses,1,760.630005,0,Iterations,1000
Parameters,2919,1747,4060,0.236489,0.216888,168,151,162,Fitnesses,1,760.745972,0,Iterations,1000
Parameters,2919,1747,4060,0.236489,0.216888,168,151,162,Fitnesses,1,760.617004,0,Iterations,1000
Parameters,2191,4201,2413,0.020075,0.034041,41,110,98,Fitnesses,1,314.273010,0,Iterations,1000
Parameters,2191,4201,2413,0.020075,0.034041,41,110,98,Fitnesses,1,314.028992,0,Iterations,1000
Parameters,2191,4201,2413,0.020075,0.034041,41,110,98,Fitnesses,1,313.996002,0,Iterations,1000
Parameters,4139,3253,254,0.160312,0.014831,73,38,18,Fitnesses,1,237.766998,0,Iterations,1000
Parameters,4139,3253,254,0.160312,0.014831,73,38,18,Fitnesses,1,237.811005,0,Iterations,1000
Parameters,4139,3253,254,0.160312,0.014831,73,38,18,Fitnesses,1,237.988007,0,Iterations,1000
Parameters,1898,2282,270,0.034832,0.067012,34,49,149,Fitnesses,1,124.694000,0,Iterations,1000
Parameters,1898,2282,270,0.034832,0.067012,34,49,149,Fitnesses,1,124.454002,0,Iterations,1000
Parameters,1898,2282,270,0.034832,0.067012,34,49,149,Fitnesses,1,124.808998,0,Iterations,1000
Parameters,1367,3798,3186,0.008739,0.123311,192,2,153,Fitnesses,2,883.327026,0,Iterations,1000
Parameters,1367,3798,3186,0.008739,0.123311,192,2,153,Fitnesses,2,999.640015,0,Iterations,1000
Parameters,1367,3798,3186,0.008739,0.123311,192,2,153,Fitnesses,2,883.327026,0,Iterations,1000
Parameters,3686,2239,3269,0.241640,0.034879,33,37,102,Fitnesses,1,266.807007,0,Iterations,1000
Parameters,3686,2239,3269,0.241640,0.034879,33,37,102,Fitnesses,1,266.739014,0,Iterations,1000
Parameters,3686,2239,3269,0.241640,0.034879,33,37,102,Fitnesses,1,266.777008,0,Iterations,1000
