Parameters,4029,1680,601,0.127472,0.124950,106,158,174,Fitnesses,1,810.645996,0,Iterations,1000
Parameters,4029,1680,601,0.127472,0.124950,106,158,174,Fitnesses,1,810.489014,0,Iterations,1000
Parameters,4029,1680,601,0.127472,0.124950,106,158,174,Fitnesses,1,810.104980,0,Iterations,1000
Parameters,1116,4204,992,0.220981,0.088010,124,51,42,Fitnesses,1,143.401001,0,Iterations,1000
Parameters,1116,4204,992,0.220981,0.088010,124,51,42,Fitnesses,1,143.007004,0,Iterations,1000
Parameters,1116,4204,992,0.220981,0.088010,124,51,42,Fitnesses,1,143.320007,0,Iterations,1000
Parameters,1116,4204,992,0.220981,0.088010,124,51,42,Fitnesses,1,143.401001,0,Iterations,1000
Parameters,1116,4204,992,0.220981,0.088010,124,51,42,Fitnesses,1,143.401001,0,Iterations,1000
Parameters,3051,1776,3068,0.012805,0.198711,62,160,182,Fitnesses,1,483.902008,0,Iterations,1000
Parameters,3051,1776,3068,0.012805,0.198711,62,160,182,Fitnesses,1,484.126007,0,Iterations,1000
Parameters,3051,1776,3068,0.012805,0.198711,62,160,182,Fitnesses,1,483.825989,0,Iterations,1000
Parameters,3051,1776,3068,0.012805,0.198711,62,160,182,Fitnesses,1,484.026001,0,Iterations,1000
Parameters,3051,1776,3068,0.012805,0.198711,62,160,182,Fitnesses,1,484.122986,0,Iterations,1000
Parameters,75,1713,3287,0.129174,0.050216,61,177,58,Fitnesses,3,789.075989,0,Iterations,1000
Parameters,75,1713,3287,0.129174,0.050216,61,177,58,Fitnesses,3,789.007996,0,Iterations,1000
Parameters,75,1713,3287,0.129174,0.050216,61,177,58,Fitnesses,3,789.018005,0,Iterations,1000
Parameters,75,1713,3287,0.129174,0.050216,61,177,58,Fitnesses,3,789.125977,0,Iterations,1000
Parameters,75,1713,3287,0.129174,0.050216,61,177,58,Fitnesses,3,789.046997,0,Iterations,1000
Parameters,2410,2339,2404,0.001573,0.034625,46,81,199,Fitnesses,1,208.714005,0,Iterations,1000
Parameters,2410,2339,2404,0.001573,0.034625,46,81,199,Fitnesses,1,208.875000,0,Iterations,1000
Parameters,2410,2339,2404,0.001573,0.034625,46,81,199,Fitnesses,1,208.778000,0,Iterations,1000
Parameters,2410,2339,2404,0.001573,0.034625,46,81,199,Fitnesses,1,208.755997,0,Iterations,1000
Parameters,2410,2339,2404,0.001573,0.034625,46,81,199,Fitnesses,1,208.811996,0,Iterations,1000
Parameters,2775,4359,2146,0.110995,0.220255,69,141,132,Fitnesses,1,469.703003,0,Iterations,1000
Parameters,2775,4359,2146,0.110995,0.220255,69,141,132,Fitnesses,1,469.703003,0,Iterations,1000
Parameters,2775,4359,2146,0.110995,0.220255,69,141,132,Fitnesses,1,469.450989,0,Iterations,1000
Parameters,2775,4359,2146,0.110995,0.220255,69,141,132,Fitnesses,1,469.450989,0,Iterations,1000
Parameters,2775,4359,2146,0.110995,0.220255,69,141,132,Fitnesses,1,469.617004,0,Iterations,1000
Parameters,2030,511,4209,0.015751,0.078779,5,176,147,Fitnesses,1,282.954010,0,Iterations,1000
Parameters,2030,511,4209,0.015751,0.078779,5,176,147,Fitnesses,1,279.669006,0,Iterations,1000
Parameters,2030,511,4209,0.015751,0.078779,5,176,147,Fitnesses,1,279.756012,0,Iterations,1000
Parameters,2030,511,4209,0.015751,0.078779,5,176,147,Fitnesses,1,279.622009,0,Iterations,1000
Parameters,2030,511,4209,0.015751,0.078779,5,176,147,Fitnesses,1,279.858002,0,Iterations,1000
Parameters,571,3000,2718,0.174807,0.086596,134,53,180,Fitnesses,3,482.529999,0,Iterations,1000
Parameters,571,3000,2718,0.174807,0.086596,134,53,180,Fitnesses,3,496.040009,0,Iterations,1000
Parameters,571,3000,2718,0.174807,0.086596,134,53,180,Fitnesses,3,495.964996,0,Iterations,1000
Parameters,571,3000,2718,0.174807,0.086596,134,53,180,Fitnesses,3,443.368011,0,Iterations,1000
Parameters,571,3000,2718,0.174807,0.086596,134,53,180,Fitnesses,3,482.479004,0,Iterations,1000
Parameters,4677,49,3890,0.198455,0.179017,3,60,171,Fitnesses,1,229.856995,0,Iterations,1000
Parameters,4677,49,3890,0.198455,0.179017,3,60,171,Fitnesses,1,229.973007,0,Iterations,1000
Parameters,4677,49,3890,0.198455,0.179017,3,60,171,Fitnesses,1,230.108002,0,Iterations,1000
Parameters,4677,49,3890,0.198455,0.179017,3,60,171,Fitnesses,1,229.973007,0,Iterations,1000
Parameters,4677,49,3890,0.198455,0.179017,3,60,171,Fitnesses,1,229.990005,0,Iterations,1000
Parameters,2083,2646,2977,0.015658,0.123152,85,142,144,Fitnesses,1,330.016998,0,Iterations,1000
Parameters,2083,2646,2977,0.015658,0.123152,85,142,144,Fitnesses,1,330.016998,0,Iterations,1000
Parameters,2083,2646,2977,0.015658,0.123152,85,142,144,Fitnesses,1,330.016998,0,Iterations,1000
Parameters,2083,2646,2977,0.015658,0.123152,85,142,144,Fitnesses,1,330.016998,0,Iterations,1000
Parameters,2083,2646,2977,0.015658,0.123152,85,142,144,Fitnesses,1,330.032013,0,Iterations,1000
Parameters,4325,1626,2634,0.095438,0.146491,34,18,166,Fitnesses,1,107.263000,0,Iterations,1000
Parameters,4325,1626,2634,0.095438,0.146491,34,18,166,Fitnesses,1,107.238998,0,Iterations,1000
Parameters,4325,1626,2634,0.095438,0.146491,34,18,166,Fitnesses,1,107.288002,0,Iterations,1000
Parameters,4325,1626,2634,0.095438,0.146491,34,18,166,Fitnesses,1,107.264999,0,Iterations,1000
Parameters,4325,1626,2634,0.095438,0.146491,34,18,166,Fitnesses,1,107.236000,0,Iterations,1000
Parameters,2044,4583,2923,0.095954,0.007503,111,44,44,Fitnesses,3,2813.267090,0,Iterations,1000
Parameters,2044,4583,2923,0.095954,0.007503,111,44,44,Fitnesses,3,2691.097900,0,Iterations,1000
Parameters,2044,4583,2923,0.095954,0.007503,111,44,44,Fitnesses,3,2820.517090,0,Iterations,1000
Parameters,2044,4583,2923,0.095954,0.007503,111,44,44,Fitnesses,3,2825.909912,0,Iterations,1000
Parameters,2044,4583,2923,0.095954,0.007503,111,44,44,Fitnesses,3,2819.147949,0,Iterations,1000
Parameters,3268,1667,1594,0.176457,0.031549,127,178,68,Fitnesses,1,1139.667969,0,Iterations,1000
Parameters,3268,1667,1594,0.176457,0.031549,127,178,68,Fitnesses,1,1139.589966,0,Iterations,1000
Parameters,3268,1667,1594,0.176457,0.031549,127,178,68,Fitnesses,1,1139.663940,0,Iterations,1000
Parameters,3268,1667,1594,0.176457,0.031549,127,178,68,Fitnesses,1,1139.483032,0,Iterations,1000
Parameters,3268,1667,1594,0.176457,0.031549,127,178,68,Fitnesses,1,1139.777954,0,Iterations,1000
Parameters,3507,3309,4680,0.031637,0.136701,155,107,148,Fitnesses,1,426.571991,0,Iterations,1000
Parameters,3507,3309,4680,0.031637,0.136701,155,107,148,Fitnesses,1,426.592010,0,Iterations,1000
Parameters,3507,3309,4680,0.031637,0.136701,155,107,148,Fitnesses,1,426.839996,0,Iterations,1000
Parameters,3507,3309,4680,0.031637,0.136701,155,107,148,Fitnesses,1,426.764008,0,Iterations,1000
Parameters,3507,3309,4680,0.031637,0.136701,155,107,148,Fitnesses,1,426.878998,0,Iterations,1000
Parameters,921,4627,2779,0.177756,0.076243,195,19,19,Fitnesses,3,2327.855957,0,Iterations,1000
Parameters,921,4627,2779,0.177756,0.076243,195,19,19,Fitnesses,3,2327.732910,0,Iterations,1000
Parameters,921,4627,2779,0.177756,0.076243,195,19,19,Fitnesses,3,2793.220947,0,Iterations,1000
Parameters,921,4627,2779,0.177756,0.076243,195,19,19,Fitnesses,3,2328.103027,0,Iterations,1000
Parameters,921,4627,2779,0.177756,0.076243,195,19,19,Fitnesses,3,2327.775879,0,Iterations,1000
Parameters,4585,2835,2374,0.021891,0.229720,53,107,173,Fitnesses,1,514.517029,0,Iterations,1000
Parameters,4585,2835,2374,0.021891,0.229720,53,107,173,Fitnesses,1,514.606995,0,Iterations,1000
Parameters,4585,2835,2374,0.021891,0.229720,53,107,173,Fitnesses,1,514.354004,0,Iterations,1000
Parameters,4585,2835,2374,0.021891,0.229720,53,107,173,Fitnesses,1,514.931030,0,Iterations,1000
Parameters,4585,2835,2374,0.021891,0.229720,53,107,173,Fitnesses,1,514.564026,0,Iterations,1000
Parameters,4645,4968,1632,0.249830,0.236521,106,180,42,Fitnesses,1,960.077026,0,Iterations,1000
Parameters,4645,4968,1632,0.249830,0.236521,106,180,42,Fitnesses,1,960.335022,0,Iterations,1000
Parameters,4645,4968,1632,0.249830,0.236521,106,180,42,Fitnesses,1,960.335022,0,Iterations,1000
Parameters,4645,4968,1632,0.249830,0.236521,106,180,42,Fitnesses,1,960.335022,0,Iterations,1000
Parameters,4645,4968,1632,0.249830,0.236521,106,180,42,Fitnesses,1,959.945984,0,Iterations,1000
Parameters,4841,1729,192,0.078539,0.149444,83,184,174,Fitnesses,1,974.900024,0,Iterations,1000
Parameters,4841,1729,192,0.078539,0.149444,83,184,174,Fitnesses,1,975.101990,0,Iterations,1000
Parameters,4841,1729,192,0.078539,0.149444,83,184,174,Fitnesses,1,975.065002,0,Iterations,1000
Parameters,4841,1729,192,0.078539,0.149444,83,184,174,Fitnesses,1,974.950989,0,Iterations,1000
Parameters,4841,1729,192,0.078539,0.149444,83,184,174,Fitnesses,1,975.109009,0,Iterations,1000
Parameters,312,2061,70,0.019090,0.232456,84,39,23,Fitnesses,2,47.158001,0,Iterations,1000
Parameters,312,2061,70,0.019090,0.232456,84,39,23,Fitnesses,2,47.158001,0,Iterations,1000
Parameters,312,2061,70,0.019090,0.232456,84,39,23,Fitnesses,2,47.158001,0,Iterations,1000
Parameters,312,2061,70,0.019090,0.232456,84,39,23,Fitnesses,2,47.158001,0,Iterations,1000
Parameters,312,2061,70,0.019090,0.232456,84,39,23,Fitnesses,2,47.250000,0,Iterations,1000
Parameters,1657,2064,3526,0.167143,0.050647,134,170,26,Fitnesses,1,679.192993,0,Iterations,1000
Parameters,1657,2064,3526,0.167143,0.050647,134,170,26,Fitnesses,1,678.409973,0,Iterations,1000
Parameters,1657,2064,3526,0.167143,0.050647,134,170,26,Fitnesses,1,679.655029,0,Iterations,1000
Parameters,1657,2064,3526,0.167143,0.050647,134,170,26,Fitnesses,1,678.856995,0,Iterations,1000
Parameters,1657,2064,3526,0.167143,0.050647,134,170,26,Fitnesses,1,679.557983,0,Iterations,1000
Parameters,3755,1790,3249,0.150186,0.158559,144,70,106,Fitnesses,1,387.101013,0,Iterations,1000
Parameters,3755,1790,3249,0.150186,0.158559,144,70,106,Fitnesses,1,387.266998,0,Iterations,1000
Parameters,3755,1790,3249,0.150186,0.158559,144,70,106,Fitnesses,1,387.122009,0,Iterations,1000
Parameters,3755,1790,3249,0.150186,0.158559,144,70,106,Fitnesses,1,387.164001,0,Iterations,1000
Parameters,3755,1790,3249,0.150186,0.158559,144,70,106,Fitnesses,1,387.093994,0,Iterations,1000
Parameters,3015,4050,4300,0.034912,0.152355,193,161,109,Fitnesses,1,543.372009,0,Iterations,1000
Parameters,3015,4050,4300,0.034912,0.152355,193,161,109,Fitnesses,1,543.320007,0,Iterations,1000
Parameters,3015,4050,4300,0.034912,0.152355,193,161,109,Fitnesses,1,543.880981,0,Iterations,1000
Parameters,3015,4050,4300,0.034912,0.152355,193,161,109,Fitnesses,1,543.320007,0,Iterations,1000
Parameters,3015,4050,4300,0.034912,0.152355,193,161,109,Fitnesses,1,543.880981,0,Iterations,1000
Parameters,2536,161,2486,0.205657,0.018556,182,190,45,Fitnesses,1,5294.140137,0,Iterations,1000
Parameters,2536,161,2486,0.205657,0.018556,182,190,45,Fitnesses,1,5294.374023,0,Iterations,1000
Parameters,2536,161,2486,0.205657,0.018556,182,190,45,Fitnesses,1,5293.976074,0,Iterations,1000
Parameters,2536,161,2486,0.205657,0.018556,182,190,45,Fitnesses,1,5293.893066,0,Iterations,1000
Parameters,2536,161,2486,0.205657,0.018556,182,190,45,Fitnesses,1,5293.607910,0,Iterations,1000
Parameters,1764,2896,2638,0.107258,0.084448,151,61,18,Fitnesses,3,2138.392090,0,Iterations,1000
Parameters,1764,2896,2638,0.107258,0.084448,151,61,18,Fitnesses,3,2150.275879,0,Iterations,1000
Parameters,1764,2896,2638,0.107258,0.084448,151,61,18,Fitnesses,3,2563.606934,0,Iterations,1000
Parameters,1764,2896,2638,0.107258,0.084448,151,61,18,Fitnesses,1,180.459000,0,Iterations,1000
Parameters,1764,2896,2638,0.107258,0.084448,151,61,18,Fitnesses,3,1540.166992,0,Iterations,1000
Parameters,3697,4689,306,0.080547,0.178971,146,48,91,Fitnesses,1,255.475998,0,Iterations,1000
Parameters,3697,4689,306,0.080547,0.178971,146,48,91,Fitnesses,1,255.554993,0,Iterations,1000
Parameters,3697,4689,306,0.080547,0.178971,146,48,91,Fitnesses,1,255.802002,0,Iterations,1000
Parameters,3697,4689,306,0.080547,0.178971,146,48,91,Fitnesses,1,255.554993,0,Iterations,1000
Parameters,3697,4689,306,0.080547,0.178971,146,48,91,Fitnesses,1,255.641006,0,Iterations,1000
Parameters,1403,4736,1560,0.188940,0.092825,192,45,179,Fitnesses,1,153.990005,0,Iterations,1000
Parameters,1403,4736,1560,0.188940,0.092825,192,45,179,Fitnesses,1,153.990005,0,Iterations,1000
Parameters,1403,4736,1560,0.188940,0.092825,192,45,179,Fitnesses,1,153.990005,0,Iterations,1000
Parameters,1403,4736,1560,0.188940,0.092825,192,45,179,Fitnesses,1,153.990005,0,Iterations,1000
Parameters,1403,4736,1560,0.188940,0.092825,192,45,179,Fitnesses,1,153.990005,0,Iterations,1000
Parameters,2611,2429,1676,0.219749,0.014580,36,74,25,Fitnesses,1,344.770996,0,Iterations,1000
Parameters,2611,2429,1676,0.219749,0.014580,36,74,25,Fitnesses,1,344.829987,0,Iterations,1000
Parameters,2611,2429,1676,0.219749,0.014580,36,74,25,Fitnesses,1,344.815002,0,Iterations,1000
Parameters,2611,2429,1676,0.219749,0.014580,36,74,25,Fitnesses,1,344.852997,0,Iterations,1000
Parameters,2611,2429,1676,0.219749,0.014580,36,74,25,Fitnesses,1,344.886993,0,Iterations,1000
Parameters,2822,3595,3815,0.129168,0.006144,134,127,92,Fitnesses,1,585.547974,0,Iterations,1000
Parameters,2822,3595,3815,0.129168,0.006144,134,127,92,Fitnesses,1,585.513977,0,Iterations,1000
Parameters,2822,3595,3815,0.129168,0.006144,134,127,92,Fitnesses,1,585.536011,0,Iterations,1000
Parameters,2822,3595,3815,0.129168,0.006144,134,127,92,Fitnesses,1,585.517029,0,Iterations,1000
Parameters,2822,3595,3815,0.129168,0.006144,134,127,92,Fitnesses,1,585.508972,0,Iterations,1000
Parameters,4778,3710,2217,0.249976,0.211584,23,45,10,Fitnesses,1,308.252014,0,Iterations,1000
Parameters,4778,3710,2217,0.249976,0.211584,23,45,10,Fitnesses,1,308.243988,0,Iterations,1000
Parameters,4778,3710,2217,0.249976,0.211584,23,45,10,Fitnesses,1,308.243988,0,Iterations,1000
Parameters,4778,3710,2217,0.249976,0.211584,23,45,10,Fitnesses,1,308.204010,0,Iterations,1000
Parameters,4778,3710,2217,0.249976,0.211584,23,45,10,Fitnesses,1,308.243988,0,Iterations,1000
Parameters,708,253,201,0.116159,0.231726,141,183,64,Fitnesses,1,158.182007,0,Iterations,1000
Parameters,708,253,201,0.116159,0.231726,141,183,64,Fitnesses,1,158.182007,0,Iterations,1000
Parameters,708,253,201,0.116159,0.231726,141,183,64,Fitnesses,1,158.419006,0,Iterations,1000
Parameters,708,253,201,0.116159,0.231726,141,183,64,Fitnesses,1,158.251999,0,Iterations,1000
Parameters,708,253,201,0.116159,0.231726,141,183,64,Fitnesses,1,158.251999,0,Iterations,1000
Parameters,1273,32,4824,0.051230,0.015786,187,63,90,Fitnesses,1,2712.737061,0,Iterations,1000
Parameters,1273,32,4824,0.051230,0.015786,187,63,90,Fitnesses,1,2712.759033,0,Iterations,1000
Parameters,1273,32,4824,0.051230,0.015786,187,63,90,Fitnesses,1,2712.997070,0,Iterations,1000
Parameters,1273,32,4824,0.051230,0.015786,187,63,90,Fitnesses,1,2712.926025,0,Iterations,1000
Parameters,1273,32,4824,0.051230,0.015786,187,63,90,Fitnesses,1,2712.957031,0,Iterations,1000
Parameters,3274,521,1107,0.004354,0.021717,35,136,19,Fitnesses,1,249.341995,0,Iterations,1000
Parameters,3274,521,1107,0.004354,0.021717,35,136,19,Fitnesses,1,250.365997,0,Iterations,1000
Parameters,3274,521,1107,0.004354,0.021717,35,136,19,Fitnesses,1,252.164001,0,Iterations,1000
Parameters,3274,521,1107,0.004354,0.021717,35,136,19,Fitnesses,1,250.119995,0,Iterations,1000
Parameters,3274,521,1107,0.004354,0.021717,35,136,19,Fitnesses,1,250.082001,0,Iterations,1000
Parameters,3560,3427,401,0.049348,0.126221,34,6,26,Fitnesses,1,76.179001,0,Iterations,1000
Parameters,3560,3427,401,0.049348,0.126221,34,6,26,Fitnesses,3,76.081001,0,Iterations,1000
Parameters,3560,3427,401,0.049348,0.126221,34,6,26,Fitnesses,1,76.175003,0,Iterations,1000
Parameters,3560,3427,401,0.049348,0.126221,34,6,26,Fitnesses,1,76.236000,0,Iterations,1000
Parameters,3560,3427,401,0.049348,0.126221,34,6,26,Fitnesses,2,76.101997,0,Iterations,1000
Parameters,2338,4127,2373,0.125770,0.063905,81,57,164,Fitnesses,1,222.710007,0,Iterations,1000
Parameters,2338,4127,2373,0.125770,0.063905,81,57,164,Fitnesses,1,222.716003,0,Iterations,1000
Parameters,2338,4127,2373,0.125770,0.063905,81,57,164,Fitnesses,1,222.716003,0,Iterations,1000
Parameters,2338,4127,2373,0.125770,0.063905,81,57,164,Fitnesses,1,222.716003,0,Iterations,1000
Parameters,2338,4127,2373,0.125770,0.063905,81,57,164,Fitnesses,1,222.710007,0,Iterations,1000
Parameters,2530,1466,2691,0.087543,0.233507,80,120,30,Fitnesses,1,371.209015,0,Iterations,1000
Parameters,2530,1466,2691,0.087543,0.233507,80,120,30,Fitnesses,1,370.846008,0,Iterations,1000
Parameters,2530,1466,2691,0.087543,0.233507,80,120,30,Fitnesses,1,371.153992,0,Iterations,1000
Parameters,2530,1466,2691,0.087543,0.233507,80,120,30,Fitnesses,1,371.127014,0,Iterations,1000
Parameters,2530,1466,2691,0.087543,0.233507,80,120,30,Fitnesses,1,371.235992,0,Iterations,1000
Parameters,4777,2437,3726,0.074520,0.149961,56,60,124,Fitnesses,1,341.834015,0,Iterations,1000
Parameters,4777,2437,3726,0.074520,0.149961,56,60,124,Fitnesses,1,341.425995,0,Iterations,1000
Parameters,4777,2437,3726,0.074520,0.149961,56,60,124,Fitnesses,1,341.837006,0,Iterations,1000
Parameters,4777,2437,3726,0.074520,0.149961,56,60,124,Fitnesses,1,341.912994,0,Iterations,1000
Parameters,4777,2437,3726,0.074520,0.149961,56,60,124,Fitnesses,1,341.647003,0,Iterations,1000
Parameters,4651,476,2223,0.120296,0.076946,1,136,6,Fitnesses,1,618.612000,0,Iterations,1000
Parameters,4651,476,2223,0.120296,0.076946,1,136,6,Fitnesses,1,618.585022,0,Iterations,1000
Parameters,4651,476,2223,0.120296,0.076946,1,136,6,Fitnesses,1,618.757996,0,Iterations,1000
Parameters,4651,476,2223,0.120296,0.076946,1,136,6,Fitnesses,1,618.773987,0,Iterations,1000
Parameters,4651,476,2223,0.120296,0.076946,1,136,6,Fitnesses,1,618.723022,0,Iterations,1000
Parameters,3322,122,4050,0.094021,0.234086,137,55,169,Fitnesses,1,447.053986,0,Iterations,1000
Parameters,3322,122,4050,0.094021,0.234086,137,55,169,Fitnesses,1,446.937988,0,Iterations,1000
Parameters,3322,122,4050,0.094021,0.234086,137,55,169,Fitnesses,1,447.214996,0,Iterations,1000
Parameters,3322,122,4050,0.094021,0.234086,137,55,169,Fitnesses,1,446.631012,0,Iterations,1000
Parameters,3322,122,4050,0.094021,0.234086,137,55,169,Fitnesses,1,447.766998,0,Iterations,1000
Parameters,779,4127,3351,0.125770,0.010353,81,335,70,Fitnesses,1,696.081970,0,Iterations,1000
Parameters,779,4127,3351,0.125770,0.010353,81,335,70,Fitnesses,1,662.921021,0,Iterations,1000
Parameters,779,4127,3351,0.125770,0.010353,81,335,70,Fitnesses,1,662.921021,0,Iterations,1000
Parameters,779,4127,3351,0.125770,0.010353,81,335,70,Fitnesses,3,2767.808105,0,Iterations,1000
Parameters,779,4127,3351,0.125770,0.010353,81,335,70,Fitnesses,1,725.666016,0,Iterations,1000
Parameters,2611,4127,2373,0.219749,0.063905,169,74,164,Fitnesses,1,317.596985,0,Iterations,1000
Parameters,2611,4127,2373,0.219749,0.063905,169,74,164,Fitnesses,1,317.661987,0,Iterations,1000
Parameters,2611,4127,2373,0.219749,0.063905,169,74,164,Fitnesses,1,317.661987,0,Iterations,1000
Parameters,2611,4127,2373,0.219749,0.063905,169,74,164,Fitnesses,1,317.622009,0,Iterations,1000
Parameters,2611,4127,2373,0.219749,0.063905,169,74,164,Fitnesses,1,317.635986,0,Iterations,1000
Parameters,4841,2027,192,0.171346,0.149444,132,184,168,Fitnesses,1,1142.965942,0,Iterations,1000
