Parameters,937,3107,4943,0.178900,0.151001,28,172,117,Fitnesses,1,249.848007,0,Iterations,1000
Parameters,937,3107,4943,0.178900,0.151001,28,172,117,Fitnesses,1,249.848007,0,Iterations,1000
Parameters,937,3107,4943,0.178900,0.151001,28,172,117,Fitnesses,1,249.651001,0,Iterations,1000
Parameters,937,3107,4943,0.178900,0.151001,28,172,117,Fitnesses,1,250.641006,0,Iterations,1000
Parameters,937,3107,4943,0.178900,0.151001,28,172,117,Fitnesses,1,249.910995,0,Iterations,1000
Parameters,3269,4259,3130,0.001886,0.025103,144,15,175,Fitnesses,2,120.763000,0,Iterations,1000
Parameters,3269,4259,3130,0.001886,0.025103,144,15,175,Fitnesses,1,120.783997,0,Iterations,1000
Parameters,3269,4259,3130,0.001886,0.025103,144,15,175,Fitnesses,1,120.858002,0,Iterations,1000
Parameters,3269,4259,3130,0.001886,0.025103,144,15,175,Fitnesses,2,124.130997,0,Iterations,1000
Parameters,3269,4259,3130,0.001886,0.025103,144,15,175,Fitnesses,2,126.646004,0,Iterations,1000
Parameters,2364,2840,4395,0.049557,0.006484,97,94,120,Fitnesses,1,318.778992,0,Iterations,1000
Parameters,2364,2840,4395,0.049557,0.006484,97,94,120,Fitnesses,1,318.803986,0,Iterations,1000
Parameters,2364,2840,4395,0.049557,0.006484,97,94,120,Fitnesses,1,319.868011,0,Iterations,1000
Parameters,2364,2840,4395,0.049557,0.006484,97,94,120,Fitnesses,1,319.786987,0,Iterations,1000
Parameters,2364,2840,4395,0.049557,0.006484,97,94,120,Fitnesses,1,319.855011,0,Iterations,1000
Parameters,2698,3486,4699,0.131523,0.055801,115,133,90,Fitnesses,1,512.120972,0,Iterations,1000
Parameters,2698,3486,4699,0.131523,0.055801,115,133,90,Fitnesses,1,511.903992,0,Iterations,1000
Parameters,2698,3486,4699,0.131523,0.055801,115,133,90,Fitnesses,1,512.198975,0,Iterations,1000
Parameters,2698,3486,4699,0.131523,0.055801,115,133,90,Fitnesses,1,511.903992,0,Iterations,1000
Parameters,2698,3486,4699,0.131523,0.055801,115,133,90,Fitnesses,1,512.148987,0,Iterations,1000
Parameters,210,4449,4553,0.116541,0.092967,30,3,23,Fitnesses,2,4867.990234,0,Iterations,1000
Parameters,210,4449,4553,0.116541,0.092967,30,3,23,Fitnesses,2,4861.648926,0,Iterations,1000
Parameters,210,4449,4553,0.116541,0.092967,30,3,23,Fitnesses,2,4861.648926,0,Iterations,1000
Parameters,210,4449,4553,0.116541,0.092967,30,3,23,Fitnesses,2,4861.648926,0,Iterations,1000
Parameters,210,4449,4553,0.116541,0.092967,30,3,23,Fitnesses,2,4861.648926,0,Iterations,1000
Parameters,4266,4895,2823,0.029811,0.219373,29,32,189,Fitnesses,1,216.315002,0,Iterations,1000
Parameters,4266,4895,2823,0.029811,0.219373,29,32,189,Fitnesses,1,216.266006,0,Iterations,1000
Parameters,4266,4895,2823,0.029811,0.219373,29,32,189,Fitnesses,1,216.266006,0,Iterations,1000
Parameters,4266,4895,2823,0.029811,0.219373,29,32,189,Fitnesses,1,216.315994,0,Iterations,1000
Parameters,4266,4895,2823,0.029811,0.219373,29,32,189,Fitnesses,1,216.320007,0,Iterations,1000
Parameters,3608,635,3632,0.199931,0.144578,141,94,36,Fitnesses,1,1111.328003,0,Iterations,1000
Parameters,3608,635,3632,0.199931,0.144578,141,94,36,Fitnesses,1,1111.310059,0,Iterations,1000
Parameters,3608,635,3632,0.199931,0.144578,141,94,36,Fitnesses,1,1111.342041,0,Iterations,1000
Parameters,3608,635,3632,0.199931,0.144578,141,94,36,Fitnesses,1,1111.329956,0,Iterations,1000
Parameters,3608,635,3632,0.199931,0.144578,141,94,36,Fitnesses,1,1111.032959,0,Iterations,1000
Parameters,2904,2357,4328,0.246945,0.176606,138,37,124,Fitnesses,1,192.457001,0,Iterations,1000
Parameters,2904,2357,4328,0.246945,0.176606,138,37,124,Fitnesses,1,192.253998,0,Iterations,1000
Parameters,2904,2357,4328,0.246945,0.176606,138,37,124,Fitnesses,1,192.570007,0,Iterations,1000
Parameters,2904,2357,4328,0.246945,0.176606,138,37,124,Fitnesses,1,192.414001,0,Iterations,1000
Parameters,2904,2357,4328,0.246945,0.176606,138,37,124,Fitnesses,1,192.498001,0,Iterations,1000
Parameters,1023,2514,3517,0.083923,0.145702,84,162,105,Fitnesses,1,227.735001,0,Iterations,1000
Parameters,1023,2514,3517,0.083923,0.145702,84,162,105,Fitnesses,1,227.774002,0,Iterations,1000
Parameters,1023,2514,3517,0.083923,0.145702,84,162,105,Fitnesses,1,227.735001,0,Iterations,1000
Parameters,1023,2514,3517,0.083923,0.145702,84,162,105,Fitnesses,1,227.735001,0,Iterations,1000
Parameters,1023,2514,3517,0.083923,0.145702,84,162,105,Fitnesses,1,227.735001,0,Iterations,1000
Parameters,1734,540,3412,0.025922,0.155834,66,95,72,Fitnesses,1,176.487000,0,Iterations,1000
Parameters,1734,540,3412,0.025922,0.155834,66,95,72,Fitnesses,1,176.602005,0,Iterations,1000
Parameters,1734,540,3412,0.025922,0.155834,66,95,72,Fitnesses,1,176.656006,0,Iterations,1000
Parameters,1734,540,3412,0.025922,0.155834,66,95,72,Fitnesses,1,176.153000,0,Iterations,1000
Parameters,1734,540,3412,0.025922,0.155834,66,95,72,Fitnesses,1,176.477997,0,Iterations,1000
Parameters,1216,4486,4185,0.227741,0.149093,187,50,79,Fitnesses,1,148.065002,0,Iterations,1000
Parameters,1216,4486,4185,0.227741,0.149093,187,50,79,Fitnesses,1,148.065002,0,Iterations,1000
Parameters,1216,4486,4185,0.227741,0.149093,187,50,79,Fitnesses,1,148.065002,0,Iterations,1000
Parameters,1216,4486,4185,0.227741,0.149093,187,50,79,Fitnesses,1,147.996994,0,Iterations,1000
Parameters,1216,4486,4185,0.227741,0.149093,187,50,79,Fitnesses,1,148.065002,0,Iterations,1000
Parameters,1297,1915,2657,0.018732,0.024011,14,0,181,Fitnesses,2,26.497999,0,Iterations,1000
Parameters,1297,1915,2657,0.018732,0.024011,14,0,181,Fitnesses,2,26.497999,0,Iterations,1000
Parameters,1297,1915,2657,0.018732,0.024011,14,0,181,Fitnesses,2,26.497999,0,Iterations,1000
Parameters,1297,1915,2657,0.018732,0.024011,14,0,181,Fitnesses,2,26.497999,0,Iterations,1000
Parameters,1297,1915,2657,0.018732,0.024011,14,0,181,Fitnesses,2,26.497999,0,Iterations,1000
Parameters,3817,4976,581,0.080854,0.244963,39,155,107,Fitnesses,1,661.721008,0,Iterations,1000
Parameters,3817,4976,581,0.080854,0.244963,39,155,107,Fitnesses,1,661.651978,0,Iterations,1000
Parameters,3817,4976,581,0.080854,0.244963,39,155,107,Fitnesses,1,661.651978,0,Iterations,1000
Parameters,3817,4976,581,0.080854,0.244963,39,155,107,Fitnesses,1,661.651978,0,Iterations,1000
Parameters,3817,4976,581,0.080854,0.244963,39,155,107,Fitnesses,1,661.721008,0,Iterations,1000
Parameters,4249,348,4079,0.208246,0.017415,52,81,143,Fitnesses,1,707.004028,0,Iterations,1000
Parameters,4249,348,4079,0.208246,0.017415,52,81,143,Fitnesses,1,707.083984,0,Iterations,1000
Parameters,4249,348,4079,0.208246,0.017415,52,81,143,Fitnesses,1,707.067017,0,Iterations,1000
Parameters,4249,348,4079,0.208246,0.017415,52,81,143,Fitnesses,1,707.059998,0,Iterations,1000
Parameters,4249,348,4079,0.208246,0.017415,52,81,143,Fitnesses,1,707.039978,0,Iterations,1000
Parameters,907,3772,1841,0.175651,0.187496,56,9,84,Fitnesses,1,74.019997,0,Iterations,1000
Parameters,907,3772,1841,0.175651,0.187496,56,9,84,Fitnesses,1,74.019997,0,Iterations,1000
Parameters,907,3772,1841,0.175651,0.187496,56,9,84,Fitnesses,1,74.081001,0,Iterations,1000
Parameters,907,3772,1841,0.175651,0.187496,56,9,84,Fitnesses,1,74.019997,0,Iterations,1000
Parameters,907,3772,1841,0.175651,0.187496,56,9,84,Fitnesses,1,74.019997,0,Iterations,1000
Parameters,1226,4059,2324,0.178743,0.055865,196,12,69,Fitnesses,18,2506.868896,1,Iterations,1000
Parameters,1226,4059,2324,0.178743,0.055865,196,12,69,Fitnesses,18,2459.131104,1,Iterations,1000
Parameters,1226,4059,2324,0.178743,0.055865,196,12,69,Fitnesses,17,2649.277100,1,Iterations,1000
Parameters,1226,4059,2324,0.178743,0.055865,196,12,69,Fitnesses,18,2569.358887,1,Iterations,1000
Parameters,1226,4059,2324,0.178743,0.055865,196,12,69,Fitnesses,18,2511.459961,1,Iterations,1000
Parameters,1410,3413,2006,0.139171,0.020363,181,68,185,Fitnesses,3,627.276001,0,Iterations,1000
Parameters,1410,3413,2006,0.139171,0.020363,181,68,185,Fitnesses,3,663.439026,0,Iterations,1000
Parameters,1410,3413,2006,0.139171,0.020363,181,68,185,Fitnesses,3,612.255005,0,Iterations,1000
Parameters,1410,3413,2006,0.139171,0.020363,181,68,185,Fitnesses,3,616.598999,0,Iterations,1000
Parameters,1410,3413,2006,0.139171,0.020363,181,68,185,Fitnesses,3,648.265991,0,Iterations,1000
Parameters,4501,1496,4751,0.150995,0.204965,79,141,90,Fitnesses,1,903.885986,0,Iterations,1000
Parameters,4501,1496,4751,0.150995,0.204965,79,141,90,Fitnesses,1,903.963989,0,Iterations,1000
Parameters,4501,1496,4751,0.150995,0.204965,79,141,90,Fitnesses,1,904.004028,0,Iterations,1000
Parameters,4501,1496,4751,0.150995,0.204965,79,141,90,Fitnesses,1,903.408020,0,Iterations,1000
Parameters,4501,1496,4751,0.150995,0.204965,79,141,90,Fitnesses,1,903.458008,0,Iterations,1000
Parameters,348,4715,2107,0.112348,0.111981,179,181,62,Fitnesses,1,149.979996,0,Iterations,1000
Parameters,348,4715,2107,0.112348,0.111981,179,181,62,Fitnesses,1,149.979996,0,Iterations,1000
Parameters,348,4715,2107,0.112348,0.111981,179,181,62,Fitnesses,1,149.979996,0,Iterations,1000
Parameters,348,4715,2107,0.112348,0.111981,179,181,62,Fitnesses,1,149.979996,0,Iterations,1000
Parameters,348,4715,2107,0.112348,0.111981,179,181,62,Fitnesses,1,149.979996,0,Iterations,1000
Parameters,2721,4824,108,0.240322,0.077585,132,105,23,Fitnesses,1,403.423004,0,Iterations,1000
Parameters,2721,4824,108,0.240322,0.077585,132,105,23,Fitnesses,1,403.808014,0,Iterations,1000
Parameters,2721,4824,108,0.240322,0.077585,132,105,23,Fitnesses,1,403.548004,0,Iterations,1000
Parameters,2721,4824,108,0.240322,0.077585,132,105,23,Fitnesses,1,403.377014,0,Iterations,1000
Parameters,2721,4824,108,0.240322,0.077585,132,105,23,Fitnesses,1,403.480988,0,Iterations,1000
Parameters,4963,3532,2234,0.119240,0.168639,128,181,154,Fitnesses,1,1015.387024,0,Iterations,1000
Parameters,4963,3532,2234,0.119240,0.168639,128,181,154,Fitnesses,1,1014.919983,0,Iterations,1000
Parameters,4963,3532,2234,0.119240,0.168639,128,181,154,Fitnesses,1,1015.010986,0,Iterations,1000
Parameters,4963,3532,2234,0.119240,0.168639,128,181,154,Fitnesses,1,1015.513977,0,Iterations,1000
Parameters,4963,3532,2234,0.119240,0.168639,128,181,154,Fitnesses,1,1014.817017,0,Iterations,1000
Parameters,4939,760,2490,0.177743,0.066130,138,109,147,Fitnesses,1,1427.900024,0,Iterations,1000
Parameters,4939,760,2490,0.177743,0.066130,138,109,147,Fitnesses,1,1428.060059,0,Iterations,1000
Parameters,4939,760,2490,0.177743,0.066130,138,109,147,Fitnesses,1,1428.204956,0,Iterations,1000
Parameters,4939,760,2490,0.177743,0.066130,138,109,147,Fitnesses,1,1428.177002,0,Iterations,1000
Parameters,4939,760,2490,0.177743,0.066130,138,109,147,Fitnesses,1,1427.949951,0,Iterations,1000
Parameters,4457,2442,1804,0.037494,0.077931,39,163,46,Fitnesses,1,770.333008,0,Iterations,1000
