Parameters,1569,1565,2017,0.012427,0.169724,83,36,71,Fitnesses,2,424.704010,0,Iterations,1000
Parameters,1569,1565,2017,0.012427,0.169724,83,36,71,Fitnesses,2,206.311996,0,Iterations,1000
Parameters,1569,1565,2017,0.012427,0.169724,83,36,71,Fitnesses,2,206.311996,0,Iterations,1000
Parameters,1569,1565,2017,0.012427,0.169724,83,36,71,Fitnesses,2,424.704010,0,Iterations,1000
Parameters,1569,1565,2017,0.012427,0.169724,83,36,71,Fitnesses,2,399.156006,0,Iterations,1000
Parameters,1141,280,926,0.208036,0.058479,13,95,147,Fitnesses,1,106.393997,0,Iterations,1000
Parameters,1141,280,926,0.208036,0.058479,13,95,147,Fitnesses,1,106.417000,0,Iterations,1000
Parameters,1141,280,926,0.208036,0.058479,13,95,147,Fitnesses,1,106.325996,0,Iterations,1000
Parameters,1141,280,926,0.208036,0.058479,13,95,147,Fitnesses,1,106.439003,0,Iterations,1000
Parameters,1141,280,926,0.208036,0.058479,13,95,147,Fitnesses,1,106.408997,0,Iterations,1000
Parameters,1354,2027,3518,0.078632,0.096839,132,109,168,Fitnesses,1,217.889999,0,Iterations,1000
Parameters,1354,2027,3518,0.078632,0.096839,132,109,168,Fitnesses,2,2030.302002,0,Iterations,1000
Parameters,1354,2027,3518,0.078632,0.096839,132,109,168,Fitnesses,1,217.813995,0,Iterations,1000
Parameters,1354,2027,3518,0.078632,0.096839,132,109,168,Fitnesses,1,217.677994,0,Iterations,1000
Parameters,1354,2027,3518,0.078632,0.096839,132,109,168,Fitnesses,1,216.679001,0,Iterations,1000
Parameters,4749,4527,2463,0.183875,0.198098,181,78,25,Fitnesses,1,464.727997,0,Iterations,1000
Parameters,4749,4527,2463,0.183875,0.198098,181,78,25,Fitnesses,1,464.803009,0,Iterations,1000
Parameters,4749,4527,2463,0.183875,0.198098,181,78,25,Fitnesses,1,464.941986,0,Iterations,1000
Parameters,4749,4527,2463,0.183875,0.198098,181,78,25,Fitnesses,1,464.803009,0,Iterations,1000
Parameters,4749,4527,2463,0.183875,0.198098,181,78,25,Fitnesses,1,464.777008,0,Iterations,1000
Parameters,1366,3832,3735,0.205328,0.151465,84,75,64,Fitnesses,1,186.522995,0,Iterations,1000
Parameters,1366,3832,3735,0.205328,0.151465,84,75,64,Fitnesses,1,186.522995,0,Iterations,1000
Parameters,1366,3832,3735,0.205328,0.151465,84,75,64,Fitnesses,1,186.522995,0,Iterations,1000
Parameters,1366,3832,3735,0.205328,0.151465,84,75,64,Fitnesses,1,186.522995,0,Iterations,1000
Parameters,1366,3832,3735,0.205328,0.151465,84,75,64,Fitnesses,1,186.522995,0,Iterations,1000
Parameters,1295,3416,757,0.000283,0.019700,46,81,69,Fitnesses,1,157.278000,0,Iterations,1000
Parameters,1295,3416,757,0.000283,0.019700,46,81,69,Fitnesses,1,157.447006,0,Iterations,1000
Parameters,1295,3416,757,0.000283,0.019700,46,81,69,Fitnesses,1,157.481995,0,Iterations,1000
Parameters,1295,3416,757,0.000283,0.019700,46,81,69,Fitnesses,1,157.481995,0,Iterations,1000
Parameters,1295,3416,757,0.000283,0.019700,46,81,69,Fitnesses,1,157.447006,0,Iterations,1000
Parameters,845,211,4652,0.137847,0.130916,154,90,137,Fitnesses,1,643.403015,0,Iterations,1000
Parameters,845,211,4652,0.137847,0.130916,154,90,137,Fitnesses,1,643.289978,0,Iterations,1000
Parameters,845,211,4652,0.137847,0.130916,154,90,137,Fitnesses,1,643.325989,0,Iterations,1000
Parameters,845,211,4652,0.137847,0.130916,154,90,137,Fitnesses,1,643.200989,0,Iterations,1000
